step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
390.0,31,1311.0,18.464788732394368,6.5602152448117375,9,535.0,0.11211558274259213,10,577.0,0.2073010595008427,0,4.0,0.9610393103410488,6,178.0,0.41852506674898543,1,11.0,0.49797835345683283,1,6.0,0.7419601973810134,0,2.0,0.9529159947042568,4,30.0,0.35061774271554125,0,2.0,0.7916849409493794,31,1345.0
395.0,36,1455.0,20.492957746478872,5.169620154271505,10,583.0,0.11800315094908959,11,629.0,0.14629525221724665,1,4.0,0.8117754994252375,8,209.0,0.12545579231590298,1,16.0,0.622918608747092,2,8.0,0.41365585308729586,0,2.0,0.738668420020745,3,30.0,0.21379149051368415,0,2.0,0.9081752904019683,36,1483.0
400.0,38,1106.0,15.577464788732394,4.116735982355062,3,329.0,0.21238771049057945,11,678.0,0.14362275331938085,1,2.0,0.7305885616779422,9,254.0,0.22934204906798192,1,21.0,0.4743165243341811,5,30.0,0.2041282029553229,1,5.0,0.5741096732462717,5,52.0,0.0003605296542740394,2,6.0,0.32572721025217116,38,1377.0
405.0,36,1170.0,16.47887323943662,4.900991452377381,1,83.0,0.49268111094734,11,737.0,0.2808635183914627,2,11.0,0.37361643308722375,9,299.0,0.2898481887609795,1,28.0,0.6382035655955315,2,20.0,0.24851741726684357,0,0.0,0.935659196346881,5,77.0,0.0,4,28.0,0.3022573145971168,35,1283.0
410.0,40,1350.0,18.493150684931507,4.791774264689847,3,92.0,0.4902505055536591,11,792.0,0.24190862427536247,3,21.0,0.45412369201982494,9,350.0,0.24476339040929082,1,33.0,0.6223302133859802,3,29.0,0.13875388944441994,0,0.0,0.9393343727684357,5,102.0,0.15900323520798632,5,51.0,0.32781708146161487,40,1470.0
415.0,49,1559.0,20.786666666666665,3.1811428700981343,4,108.0,0.402504189445371,15,859.0,0.049974304732253456,1,19.0,0.6190944297246715,13,401.0,0.06574740705435331,1,38.0,0.08482953345027672,4,47.0,1.4899650131460117e-05,0,0.0,0.7136106782207099,5,127.0,0.13014154427092953,6,78.0,0.26737562765997497,49,1677.0
420.0,39,1217.0,16.445945945945947,3.126111280831064,4,128.0,0.3077693064797122,18,945.0,0.07734386327470194,2,23.0,0.6319126954173561,3,202.0,0.154480981203378,0,1.0,0.23441796271332513,4,67.0,0.0,1,1.0,0.36492223291462533,0,26.0,0.22239498559477008,7,112.0,0.07718215508174414,39,1505.0
425.0,35,1228.0,16.157894736842106,4.776988050614214,5,152.0,0.2229263928209523,18,1037.0,0.12120495737976654,3,34.0,0.4786796751211217,1,132.0,0.3279630577772497,0,4.0,0.7785145234076428,5,87.0,0.0,1,10.0,0.6478358614892695,0,3.0,0.7589145455368098,1,54.0,0.40935258015471265,34,1513.0
430.0,34,1358.0,17.41025641025641,5.665648404900977,6,180.0,0.20347709036983014,18,1116.0,0.06683147265859797,3,49.0,0.27434695385660357,2,99.0,0.23729104645735405,0,4.0,0.8830500243204185,4,111.0,0.49909121279334795,0,9.0,0.8129561369060092,0,3.0,0.921091841884859,1,20.0,0.5431343919941468,34,1591.0
435.0,40,1538.0,18.987654320987655,4.742117601563879,7,215.0,0.2809088805459429,19,1207.0,0.001088099054672162,5,69.0,0.00012213191341407757,3,111.0,0.2939393063804489,0,4.0,0.3745437464619414,4,131.0,0.5162022180203714,1,10.0,0.6116716134225186,0,2.0,0.8656406424380094,1,12.0,0.22979074002743877,40,1761.0
440.0,48,1670.0,20.365853658536587,3.7853814593902664,3,94.0,0.34217904898411267,20,1307.0,3.5470755779858745e-06,5,94.0,0.06650688919180196,4,127.0,0.2733168544306522,5,22.0,0.00029155788008720956,5,152.0,0.12620174865110795,3,25.0,0.557016981309454,0,0.0,0.0685028569540991,3,20.0,0.24472483903740888,48,1841.0
445.0,48,1754.0,20.88095238095238,3.926121163887037,3,70.0,0.37260531905257915,20,1411.0,0.11487084096210169,5,119.0,0.16112373289067014,4,145.0,0.19272856905273,5,47.0,0.0,1,82.0,0.2788402937964437,6,47.0,0.36192856205715646,1,4.0,9.639216797772453e-06,3,35.0,0.2430703836781774,48,1960.0
450.0,46,1905.0,23.51851851851852,3.9606941941215967,3,85.0,0.4634040523907783,20,1511.0,0.12434321425447405,4,129.0,0.4108173278675641,0,48.0,0.5899885861614449,5,72.0,0.2185524552321271,2,10.0,0.3436178835140407,7,67.0,0.2587779764556671,1,9.0,0.0,3,52.0,0.38262709633826997,45,1983.0
455.0,51,2044.0,24.926829268292682,3.4204144613731753,4,102.0,0.34310721921254034,23,1618.0,0.004373208714953731,4,151.0,0.3925292467326591,1,51.0,0.0022091748532645466,1,60.0,0.5909004356176581,2,16.0,0.4846673186484753,10,82.0,0.15786810650064556,1,16.0,0.22877687637955277,4,68.0,0.19261060529092738,50,2164.0
460.0,53,2293.0,27.626506024096386,3.840469878280923,5,127.0,0.3833223830853601,25,1740.0,0.02853399399313171,4,169.0,0.3664231571867385,1,55.0,0.47683654632599404,1,31.0,0.7076222933729652,2,30.0,0.578626014654711,9,135.0,0.22096674136821856,1,23.0,0.7022934797163498,4,88.0,0.002575646820257261,52,2398.0
465.0,50,2361.0,27.776470588235295,3.8314855483396792,1,56.0,0.4354860409005215,25,1869.0,0.10678261908508498,5,193.0,0.28169349294419926,1,60.0,0.6338467245168588,1,3.0,0.2781670873115529,0,9.0,0.695246678228753,10,183.0,0.2703818021860821,1,28.0,0.6336549366670603,6,113.0,1.4407964641516084e-05,50,2514.0
470.0,51,2568.0,30.211764705882352,3.5039731196115715,1,6.0,0.4785935065123688,23,1981.0,0.1850769137300816,4,209.0,0.3008348389910923,1,67.0,0.4006260530514841,3,14.0,6.426022233644477e-06,2,10.0,0.3418216395122923,10,233.0,0.15896846221599206,3,36.0,0.12382657224767267,4,128.0,0.4278512613530315,51,2684.0
475.0,59,2823.0,32.44827586206897,3.394431079453152,4,11.0,0.29534965614194164,27,2106.0,0.18731051213375102,4,229.0,0.1823241252836928,3,78.0,0.23805838940380475,0,0.0,1.0,2,20.0,0.5227937024956472,12,284.0,0.10140826982486446,3,53.0,0.27948474787153593,4,148.0,0.4725719602060072,59,2929.0
480.0,45,2588.0,29.078651685393258,3.591869941502653,3,26.0,0.5159733245643379,31,2253.0,0.10706318061453017,4,247.0,0.1952325134696488,4,98.0,0.217382122537619,0,0.0,1.0,0,5.0,0.6349005631445872,0,174.0,0.2500484576739154,3,68.0,0.46582961516988625,0,90.0,0.3318345009601574,45,2961.0
485.0,52,2834.0,31.84269662921348,4.051892802276567,3,41.0,0.40881768369512933,32,2410.0,0.09311576158503093,4,269.0,0.2979286385594859,4,118.0,0.30401938670510265,0,0.0,1.0,0,4.0,0.7227515324146743,0,25.0,0.6820202031848589,4,89.0,0.49582716562232476,3,52.0,0.20946128717876605,50,3008.0
490.0,55,3043.0,33.43956043956044,3.5768414265069173,1,18.0,0.5574934797499995,35,2578.0,0.0076248778417483945,4,289.0,0.4094846703647232,4,138.0,0.17106762989089386,0,2.0,0.3545209216557715,1,4.0,0.579260448631423,1,28.0,0.5130159382118855,6,114.0,0.42702031507801624,3,66.0,0.31375110798256717,55,3237.0
495.0,51,3243.0,36.03333333333333,3.6549528092858696,1,9.0,0.6043484487449534,33,2733.0,0.08831345463922281,4,308.0,0.409331603864418,5,161.0,0.0,0,0.0,0.8516812740952895,1,7.0,0.39642254390554266,1,32.0,0.6598826974574095,3,93.0,0.31098390074732624,3,81.0,0.19168076959474775,51,3424.0
500.0,53,3471.0,37.72826086956522,3.697228408432121,0,0.0,0.6249817252594705,35,2896.0,0.035122663516234644,5,330.0,0.4748004110236295,4,163.0,0.0,0,2.0,0.9197593291195856,1,5.0,0.5076524535425343,1,39.0,0.7417484700064876,3,106.0,0.17916473484245876,4,101.0,0.18259017821432386,53,3642.0
505.0,57,3743.0,40.24731182795699,3.5227504417295568,0,0.0,0.8791071776626611,39,3083.0,0.06015764200188176,4,349.0,0.4503677371463528,4,183.0,0.3168960329072339,0,5.0,0.8979347606891048,1,10.0,0.564907864592441,2,48.0,0.5884654909807318,3,121.0,0.060486259204924786,4,121.0,0.1434594455542449,57,3920.0
510.0,61,4019.0,42.755319148936174,3.0774625906227855,0,0.0,0.6570160450654519,40,3280.0,0.06181592277723421,6,374.0,0.24825170701889449,4,203.0,0.2273927251884281,0,3.0,0.9221046603071844,1,15.0,0.7235232188004573,3,61.0,0.2753190213706152,4,141.0,0.08242938847432234,3,74.0,0.04592555239756128,61,4151.0
515.0,67,4200.0,43.75,2.7304482182304235,0,0.0,0.9687615180556208,41,3481.0,0.06490623815560774,6,404.0,0.18550792144197192,5,225.0,0.16373547895678123,0,0.0,1.0,1,22.0,0.6698141298781619,5,81.0,0.0007822115671196221,6,52.0,0.16541844133559713,3,91.0,0.2753383036920906,67,4356.0
520.0,68,4439.0,45.76288659793814,2.706489210892394,0,0.0,0.6935886952366086,41,3686.0,0.059775150528246265,7,437.0,0.051211722519178736,6,254.0,0.07066597335656695,0,0.0,1.0,3,29.0,0.5362674945770084,5,106.0,0.0,6,61.0,0.19592805589982454,0,39.0,0.7195516539737289,68,4612.0
525.0,75,4788.0,48.36363636363637,2.476270552729479,1,0.0,0.6308197065897785,44,3898.0,0.021642347743411946,8,474.0,0.10782640435011077,7,287.0,3.234364773006477e-05,0,0.0,0.6976339688322493,3,44.0,0.20053998943515494,5,131.0,0.11018022871279601,7,89.0,0.2517748746160549,0,2.0,0.8865782469206197,75,4925.0
530.0,62,4485.0,44.85,3.0355985878355476,0,0.0,0.8214265768468163,41,4091.0,0.027424077217939068,3,332.0,0.2020777526270264,1,133.0,0.2511089515618,0,0.0,0.9716733536354789,4,66.0,0.09074876276270447,5,156.0,0.23470614291901667,8,129.0,0.23779724032390995,0,2.0,0.6251511417411129,62,4909.0
535.0,62,4656.0,46.56,3.874505045657327,0,0.0,0.9367747359349043,41,4297.0,0.045251726553862934,0,121.0,0.43404776691126146,0,8.0,0.7544224520271867,0,4.0,0.7585593214642143,4,88.0,0.5287346559155772,5,183.0,0.38926119560591693,10,173.0,0.044080458782451565,1,2.0,0.27397588734067163,61,4876.0
540.0,65,4965.0,48.20388349514563,3.934645298577877,1,1.0,0.49423966123117624,41,4500.0,0.01085027167636136,1,123.0,0.44867752803761524,0,0.0,0.7068407535749394,1,6.0,0.46512354143313195,4,109.0,0.602998687159899,5,208.0,0.468990284240644,11,226.0,2.4050157542826596e-06,1,4.0,0.4689248014117619,65,5177.0
545.0,71,5309.0,52.56435643564357,3.604933352484523,1,6.0,0.6982455812448043,42,4707.0,2.9848354671918336e-05,4,137.0,0.45364108377051815,1,3.0,0.6351014146005317,2,12.0,0.4687049692594589,4,127.0,0.47560154436829294,5,231.0,0.21920661401250863,11,275.0,0.15184875828299182,1,9.0,0.6217607915924852,71,5507.0
550.0,67,5475.0,55.303030303030305,2.996652758707043,1,11.0,0.46348323908249445,42,4917.0,0.0,4,157.0,0.5827263216400833,0,0.0,0.32268889312361726,1,15.0,0.4272031486208402,1,65.0,0.34142451404498275,7,261.0,8.04327645881097e-05,10,313.0,0.19271278165035094,1,14.0,0.5275723795148678,67,5753.0
555.0,76,5832.0,57.742574257425744,3.004725155310317,2,21.0,0.5668047295649573,42,5127.0,0.0,5,177.0,0.4866544450411279,2,8.0,0.00018607266810507315,4,30.0,0.316899717328261,2,10.0,0.3316053541973822,7,298.0,0.21010990684232467,10,363.0,0.089589631292002,2,23.0,0.5345308928944267,76,6057.0
560.0,75,6187.0,61.257425742574256,2.5762765535277494,2,31.0,0.5423484995226792,42,5337.0,0.009624285451739975,6,201.0,0.36705242567516466,2,20.0,0.13665784868988898,3,43.0,0.3115505514471118,0,0.0,0.9458443516981064,7,333.0,0.18160941685545373,10,413.0,0.0426788678514008,3,34.0,0.3900958959494022,75,6412.0
565.0,76,6549.0,63.58252427184466,2.1449790701109697,3,43.0,0.37256017991207363,42,5547.0,0.05361367025836626,4,222.0,0.2525328681141995,2,30.0,0.3237992754577675,4,58.0,9.51665315038404e-06,1,0.0,0.4503783321261227,7,366.0,0.05882041645290689,11,468.0,0.03140782952210116,2,46.0,0.4849513247647963,76,6780.0
570.0,73,6857.0,66.57281553398059,2.7006598790477705,3,58.0,0.24807542090561374,43,5758.0,0.05060951497480877,4,238.0,0.13881741213669355,2,40.0,0.2245554103336533,0,27.0,0.4014206019988705,0,2.0,0.7452844421869379,8,406.0,0.10182677420308299,11,523.0,0.14119239921992552,2,53.0,0.6216643296197705,73,7105.0
575.0,66,6739.0,63.575471698113205,3.460423357586621,1,24.0,0.10188943518267446,44,5979.0,0.06954561015334353,4,257.0,0.14463617488679312,4,57.0,0.3123157885962368,0,4.0,0.9071023229543778,0,2.0,0.8658511401506035,0,122.0,0.41341263226380925,11,578.0,0.2398561733530905,2,61.0,0.5650328353987055,66,7084.0
580.0,71,7075.0,66.1214953271028,3.328180305499079,2,32.0,0.000131937517376262,45,6204.0,0.05138097039530445,5,279.0,0.17806735051623923,3,72.0,0.5333067090436431,0,0.0,0.14496906236137388,2,5.0,0.5354670667982357,0,0.0,0.9458368073627631,12,639.0,0.31874070816497196,2,71.0,0.42320690137295924,71,7302.0
585.0,84,7462.0,67.83636363636364,2.418263505485466,2,16.0,0.16927649529126013,50,6442.0,0.00020457658754924408,5,304.0,0.36668764903558493,5,89.0,0.3824495639368764,1,4.0,4.5518045745924024e-05,3,20.0,0.4025386245713941,1,2.0,0.42569333445306895,14,704.0,0.1583884419547578,3,82.0,0.31077980166109265,84,7663.0
590.0,87,7847.0,70.69369369369369,1.9764326779982813,2,26.0,0.2657658623400558,49,6683.0,0.003437620377594888,5,329.0,0.3513907186640384,6,113.0,0.18904161001124356,0,0.0,1.0,1,10.0,0.3211018577184706,1,7.0,0.5911005436805226,19,790.0,0.04964464388358653,4,99.0,0.18360952407603665,87,8057.0
595.0,85,8130.0,72.58928571428571,2.2876258561454628,1,21.0,0.5471098503177501,50,6930.0,5.472777707458457e-07,7,360.0,0.21869499175381243,1,19.0,0.4679327935307624,0,2.0,0.7555887985454115,2,9.0,0.0006690889383028006,1,0.0,0.5534788786611561,19,885.0,0.0,4,123.0,0.49855142005436864,85,8349.0
600.0,84,8539.0,74.90350877192982,2.710108022773434,1,26.0,0.718635342419724,51,7184.0,1.8770466193459704e-06,6,387.0,0.05343382779859796,0,13.0,0.5873448056550817,0,4.0,0.9633858124263105,2,19.0,0.0,1,4.0,0.6781949500261613,19,980.0,0.0,4,143.0,0.41436953790437564,84,8760.0
605.0,88,8934.0,77.01724137931035,2.318501750918599,0,0.0,0.9402788027050581,51,7441.0,0.025880464328276554,6,417.0,0.19246742975962391,1,14.0,0.32734987304403756,0,4.0,0.6657311028902202,2,29.0,0.32475431697787266,2,12.0,0.5549142184436441,19,1075.0,0.0,7,168.0,0.21590002290985466,88,9160.0
610.0,97,9400.0,79.66101694915254,1.8440552139752462,0,0.0,0.9702790018956726,52,7699.0,0.005542226918031931,6,447.0,0.2347291190726286,4,30.0,0.3669917532058235,3,12.0,0.013749110799686498,2,39.0,0.3404020897330211,3,23.0,0.5093076663739718,19,1170.0,0.0,8,206.0,0.1855911866560497,97,9626.0
615.0,102,9900.0,83.89830508474576,1.5594082679516783,0,0.0,0.9661651920731624,53,7963.0,3.7916888366178033e-07,6,477.0,0.2433768660327048,4,50.0,0.44668597118714737,5,37.0,0.114772694131072,2,49.0,0.31025827514750914,3,35.0,0.4394529405396694,19,1265.0,0.0,10,247.0,0.08900691692238467,102,10123.0
620.0,104,10409.0,87.47058823529412,1.0957699203383853,1,1.0,0.014952569801576377,53,8228.0,0.0,6,507.0,0.12107368405790156,5,71.0,0.37907342059377414,5,62.0,0.15921164586634193,2,59.0,0.33211928070836394,4,52.0,0.31900386586077095,19,1360.0,0.0,9,292.0,0.09526689298671533,104,10632.0
625.0,89,9751.0,79.92622950819673,1.6332888303812039,2,12.0,0.1909679627661712,53,8493.0,0.0,7,542.0,0.0012238438316465752,2,31.0,0.4578135665581416,5,87.0,0.04818782742461778,2,69.0,0.31473488988682014,4,72.0,0.25577042489171326,7,1035.0,0.09670675887624902,7,235.0,0.281176804320783,89,10576.0
630.0,79,9322.0,75.1774193548387,2.9222808173488066,2,22.0,0.472253387860208,53,8758.0,0.0,2,296.0,0.090051546238844,2,21.0,0.5264192932696131,6,116.0,0.225018781958001,3,86.0,0.3882065574103552,3,78.0,0.4500953713251758,1,664.0,0.28384911422646414,6,267.0,0.4780422789288886,78,10308.0
635.0,77,9620.0,76.34920634920636,3.958339140114436,2,16.0,0.4982041754226838,53,9025.0,0.017756477480595053,1,163.0,0.32370211057831466,2,33.0,0.48159711009880557,6,151.0,0.351681882313505,3,103.0,0.5115775835560102,3,83.0,0.6351508789598596,0,256.0,0.3731301022682305,6,298.0,0.5436978385330631,76,10128.0
640.0,82,9990.0,79.28571428571429,3.080583327665995,1,19.0,0.6810281611251399,53,9290.0,0.0004393463621613088,1,151.0,0.47470296942573875,2,43.0,0.5165430203187252,8,188.0,0.21374765826049788,3,110.0,0.48128032204238674,3,96.0,0.2767429902014966,2,256.0,0.30713454997709666,8,333.0,0.37953109001974333,81,10486.0
645.0,97,10441.0,81.5703125,2.3563348647540203,2,24.0,0.46915305075606445,54,9560.0,1.6354918324112394e-06,2,161.0,0.47596713739145885,4,56.0,0.20213267665363402,10,230.0,0.11755570746747236,3,127.0,0.43307757164882293,8,128.0,0.17160619740000008,3,227.0,0.2748519306083365,11,384.0,0.2780939678206348,97,10897.0
650.0,106,10945.0,84.84496124031008,2.0074751142915948,2,32.0,0.5349068901475008,54,9830.0,0.0,2,171.0,0.3261594985955855,3,69.0,0.19432572011075439,10,277.0,0.0891001283097828,6,152.0,0.394526306508518,9,170.0,9.311303134100773e-05,5,247.0,0.27477410126814955,15,450.0,0.08485366646608532,106,11398.0
655.0,110,11483.0,88.33076923076923,1.6898348504534582,3,43.0,0.4774193201212598,54,10100.0,0.0,2,181.0,0.007259818795554267,4,89.0,0.1915074173302625,10,329.0,0.08505123576293505,8,184.0,0.2942107557063887,9,215.0,0.08148460949473497,5,272.0,0.26079479626516294,15,525.0,0.11039518664202877,110,11938.0
660.0,107,11930.0,91.06870229007633,1.478130030701946,3,58.0,0.27262089248526217,54,10370.0,0.0,3,195.0,1.1591400852259995e-05,0,0.0,0.9522369582278221,11,382.0,0.09358333674219782,7,219.0,0.1810451235070739,9,260.0,0.1635125811655063,5,297.0,0.16226450566085365,15,600.0,0.0664198386697174,107,12381.0
665.0,109,12416.0,93.35338345864662,1.6852480420800022,5,84.0,0.29282092570116947,54,10640.0,0.0,3,210.0,0.0,0,0.0,0.01588236604863143,12,441.0,0.0748511178479949,4,217.0,0.32851270786145387,9,309.0,0.3002545639963047,6,322.0,0.0,16,679.0,0.15008241076184078,109,12902.0
670.0,101,12609.0,94.09701492537313,2.030308458018456,6,113.0,0.2200488815836611,54,10910.0,0.0,3,225.0,0.0,0,2.0,0.46654860498187023,12,501.0,0.021095028698454307,5,210.0,0.24932327109546062,0,146.0,0.572981144626009,5,347.0,0.13877247534375317,15,752.0,0.2003616553033354,100,13206.0
675.0,107,13124.0,97.21481481481482,2.2262623222291236,6,139.0,0.11548832527210917,54,11180.0,0.0,3,240.0,0.0,0,2.0,0.971394776759236,13,572.0,0.12157640407343817,5,234.0,0.342920106423026,3,38.0,0.41464817158916045,6,376.0,0.3703377811791056,16,831.0,0.21569596893077192,106,13612.0
680.0,107,13652.0,100.38235294117646,2.281450767363008,6,169.0,0.1385538252113886,54,11450.0,0.0,3,255.0,0.0,0,2.0,0.5392128155079711,12,628.0,0.13466075624705529,6,262.0,0.20838934455370195,4,58.0,0.36966035312933837,5,401.0,0.5028985293050988,16,909.0,0.169873033781603,106,14134.0
685.0,90,9957.0,72.67883211678833,2.5548220075728674,6,199.0,0.13641498922268966,43,10338.0,0.04448127937804318,1,124.0,0.11958011588843993,0,0.0,0.7444062336912917,13,691.0,0.04679986956632601,7,295.0,0.1746081440189778,1,40.0,0.5604390263213351,1,230.0,0.5351863026798764,17,991.0,0.09779100026030942,89,12908.0
690.0,71,6170.0,45.36764705882353,3.8292275403096063,6,231.0,0.37323086800982064,23,7732.0,0.15157609711742265,1,38.0,0.7568066430362467,0,0.0,0.9477695684367156,15,762.0,0.11138283405550567,7,332.0,0.26194202116960136,2,48.0,0.5545048724376598,0,48.0,0.31315884120775467,17,1081.0,0.16272667823126594,71,10272.0
695.0,53,3470.0,25.32846715328467,4.227440395972443,7,262.0,0.4175544636928739,14,7284.0,0.16355283454718816,1,4.0,0.8038517247721544,0,0.0,0.9513602890640802,3,461.0,0.3154205485924512,7,365.0,0.28473391793995795,0,0.0,0.9411537439569022,2,50.0,0.18155797693315484,19,1170.0,0.10885530226114289,53,9596.0
700.0,55,1512.0,10.877697841726619,4.0513502884386385,8,298.0,0.27896976030424686,19,7368.0,0.1093751198228315,3,8.0,0.34278769773937506,0,2.0,0.6864367215113345,1,174.0,0.4322364914190088,7,408.0,0.4321580779520815,0,0.0,0.935729469237413,4,69.0,0.20480777502474154,11,839.0,0.22457369483601272,53,9166.0
705.0,61,1000.0,7.299270072992701,4.0300085635495915,6,252.0,0.17837166513119707,26,7367.0,0.1489440949713881,4,27.0,0.34431622190508465,0,2.0,0.8403754168585387,2,107.0,0.3802227715791064,8,445.0,0.45311620746821013,0,0.0,0.9122928388607073,8,112.0,0.3603800622440799,6,608.0,0.22714644114208174,60,8920.0
710.0,80,1226.0,9.014705882352942,3.1647672814543095,11,302.0,0.2195032685526545,32,7509.0,0.12021922666169453,5,49.0,0.3682123647663842,0,2.0,0.13276074737525737,4,122.0,0.16252231663042946,10,489.0,0.3488952788494615,0,0.0,0.4923646765168188,10,158.0,0.28120772329684285,7,437.0,0.18057786115259675,79,9068.0
715.0,88,1541.0,11.086330935251798,2.832897730535613,9,309.0,0.25679277946298334,39,7681.0,0.055352412033138856,5,74.0,0.42365342972778,0,0.0,0.8431268966965214,0,45.0,0.15131230806432497,15,565.0,0.20416827741398788,0,0.0,1.0,11,205.0,0.17865476802338115,9,451.0,0.10982531138422165,88,9330.0
720.0,92,1984.0,14.376811594202898,3.1736371900969993,9,309.0,0.227293994646999,41,7888.0,0.05290577196686444,5,99.0,0.4245160617014325,0,2.0,0.9766484831401435,0,4.0,0.759741210283555,14,635.0,0.26004717971906205,0,0.0,1.0,11,250.0,0.13868004815229407,12,506.0,0.18007092076575726,92,9693.0
725.0,97,2453.0,17.64748201438849,2.8197497197041543,10,355.0,0.2686149274524606,43,8099.0,0.044766752247672924,6,130.0,0.36918368211927505,0,2.0,0.9469428274037877,0,4.0,0.930576129319467,13,684.0,0.19378031194995152,0,0.0,0.28030382438216045,12,310.0,0.07888591976304851,13,566.0,0.2095997144761824,97,10150.0
730.0,108,2969.0,21.207142857142856,2.063590910576857,10,403.0,0.21440748130155754,44,8319.0,0.023710196849164797,10,171.0,0.2492260319837389,0,2.0,0.27768384294842274,1,5.0,0.6647991813701726,16,754.0,0.08220492386837178,0,0.0,0.6496655899646141,14,377.0,1.943270686004506e-05,13,628.0,0.19506555077939727,108,10659.0
735.0,114,3464.0,24.56737588652482,1.7247205929724918,11,455.0,0.10841416428639046,47,8546.0,0.01710164456433474,11,226.0,0.1294726092653624,1,0.0,0.470385263480599,2,11.0,0.6158182236919016,16,832.0,1.136018898492587e-06,0,0.0,0.895555962701453,12,418.0,0.018615736740916083,14,697.0,0.18944970760188898,114,11185.0
740.0,115,3980.0,28.22695035460993,1.6375155689635457,12,514.0,0.12805042596603963,47,8781.0,0.04518406285998105,12,283.0,0.08496007226066404,0,2.0,0.7012066408320959,2,10.0,0.4930324725214019,16,912.0,0.0,0,0.0,0.6908372042425588,12,472.0,0.02154947681615684,14,764.0,0.10011794021159938,115,11738.0
745.0,122,4552.0,31.61111111111111,1.5132101408309255,12,574.0,0.06967046743540493,45,9004.0,0.09118730434163741,12,343.0,0.09783711422492448,0,2.0,0.9542655251860389,5,29.0,0.18383648870737382,16,992.0,0.0,2,2.0,0.4412530449544054,14,538.0,0.014558148025523346,16,837.0,0.020526205409531175,122,12321.0
750.0,122,5145.0,35.48275862068966,1.3257176948096905,12,633.0,0.02642501947851395,45,9220.0,0.07972320927953841,12,403.0,0.12687686241742577,0,2.0,0.5403511975532571,7,58.0,0.00046814235061975014,16,1072.0,0.0,2,10.0,0.45256838375778274,14,563.0,0.05228584418683209,14,899.0,0.021689584292498607,122,12860.0
755.0,123,5716.0,38.62162162162162,1.5193998007239806,13,693.0,0.06763695904501886,48,9457.0,0.049136707115945435,12,463.0,0.08198890993018534,0,0.0,0.9878441161372283,6,86.0,0.028380692031057753,16,1156.0,0.14232377224162648,2,20.0,0.5097279076339396,12,623.0,0.07824708844283944,14,968.0,0.07938044355320815,123,13466.0
760.0,128,6342.0,42.56375838926174,1.6291159066251237,12,753.0,0.1232585539986596,49,9698.0,0.00011728148258159215,14,530.0,0.06341625934356823,0,0.0,1.0,7,120.0,0.3427918321421395,16,1236.0,0.12969966061085234,2,30.0,0.5234419488224216,14,688.0,0.12184848158113182,14,1038.0,0.13526819557100475,128,14093.0
765.0,133,6990.0,45.98684210526316,1.3045980379044375,12,813.0,0.18892019893282008,49,9943.0,1.5399823756598303e-07,15,602.0,0.022459980660542403,0,0.0,1.0,7,154.0,0.33838662145062826,18,1320.0,0.001866446231360937,3,44.0,0.4728701515724741,15,758.0,0.05966527411583726,14,1108.0,0.17953882816344774,133,14742.0
770.0,129,7223.0,46.9025974025974,1.237022819484587,6,655.0,0.2281443504673261,48,10172.0,0.0007846446387658306,15,677.0,0.08665057489662616,0,0.0,1.0,9,192.0,0.1688611775736671,16,1393.0,0.013790049063739335,4,60.0,0.398328869424564,16,833.0,0.03435874018218415,15,1179.0,0.12457422593207584,129,15161.0
